episode_id,cell_line_id,step,action_type,gene,modality,observed_value,gene_true_rank,n_queries_so_far,cumulative_query_cost,cumulative_reward
484,ACH-000371,11,query,ZNF675,expression,-0.06688723669897431,14,12,0.23999999999999996,-0.23999999999999996
484,ACH-000371,12,query,IRX2,hotspot_mutation,-0.034309757309628854,15,13,0.25999999999999995,-0.25999999999999995
484,ACH-000371,13,query,HYDIN,hotspot_mutation,0.2558260565432991,4,14,0.27999999999999997,-0.27999999999999997
484,ACH-000371,14,query,BAP1,hotspot_mutation,,1,15,0.3,-0.3
484,ACH-000371,15,query,TERT,damaging_mutation,0.06444967917938002,6,16,0.32,-0.32
484,ACH-000371,16,query,PCDH15,cna,-0.10341944523388663,13,17,0.34,-0.34
484,ACH-000371,17,query,ZKSCAN7,cna,-0.018432980048794928,11,18,0.36000000000000004,-0.36000000000000004
484,ACH-000371,18,query,SWI5,cna,0.1611801641817967,5,19,0.38000000000000006,-0.38000000000000006
484,ACH-000371,19,query,PCDH15,hotspot_mutation,,13,20,0.4000000000000001,-0.4000000000000001
484,ACH-000371,20,query,PIK3CD,expression,0.2882800649358085,3,21,0.4200000000000001,-0.4200000000000001
484,ACH-000371,21,query,ZHX3,hotspot_mutation,,16,22,0.4400000000000001,-0.4400000000000001
484,ACH-000371,22,query,GIMAP6,hotspot_mutation,-0.034042054235735704,8,23,0.46000000000000013,-0.46000000000000013
484,ACH-000371,23,query,HYDIN,cna,0.2585207978809811,4,24,0.48000000000000015,-0.48000000000000015
484,ACH-000371,24,query,CUL3,expression,0.5399577453166493,2,25,0.5000000000000001,-0.5000000000000001
484,ACH-000371,25,query,PIK3CD,hotspot_mutation,0.20152818664072325,3,26,0.5200000000000001,-0.5200000000000001
484,ACH-000371,26,query,GIMAP6,expression,-0.033647201999418876,8,27,0.5400000000000001,-0.5400000000000001
484,ACH-000371,27,query,TERT,hotspot_mutation,0.06575423142302693,6,28,0.5600000000000002,-0.5600000000000002
484,ACH-000371,28,query,HYDIN,expression,0.2506208658808812,4,29,0.5800000000000002,-0.5800000000000002
484,ACH-000371,29,query,PIK3CD,cna,0.23777424945591374,3,30,0.6000000000000002,-0.6000000000000002
484,ACH-000371,30,query,DSG1,cna,-0.016585560534620236,12,31,0.6200000000000002,-0.6200000000000002
484,ACH-000371,31,select,CUL3,,,2,31,0.6200000000000002,-0.06903274780866031
485,ACH-000478,0,query,WT1,expression,-0.08966385572512141,12,1,0.02,-0.02
485,ACH-000478,1,query,AKT1,damaging_mutation,,6,2,0.04,-0.04
485,ACH-000478,2,query,PPP2R2B,cna,-0.03150307559665941,14,3,0.06,-0.06
485,ACH-000478,3,query,RXRA,expression,0.15502993069084306,4,4,0.08,-0.08
485,ACH-000478,4,query,BRAF,hotspot_mutation,0.11518234981433247,7,5,0.1,-0.1
485,ACH-000478,5,query,MEF2C,cna,0.054007823803953664,10,6,0.12000000000000001,-0.12000000000000001
485,ACH-000478,6,query,AKT1,hotspot_mutation,0.09040764277151998,6,7,0.14,-0.14
485,ACH-000478,7,query,H3-3A,cna,1.4549441241391072,1,8,0.16,-0.16
485,ACH-000478,8,select,H3-3A,,,1,8,0.16,1.636293839012677
486,ACH-000376,0,query,MSH2,expression,0.21138325233391364,3,1,0.02,-0.02
486,ACH-000376,1,query,PCDH15,cna,-0.10946211138605427,12,2,0.04,-0.04
486,ACH-000376,2,query,ALK,damaging_mutation,0.09141593124651672,5,3,0.06,-0.06
486,ACH-000376,3,query,ALK,hotspot_mutation,0.086008149310017,5,4,0.08,-0.08
486,ACH-000376,4,query,SUCO,damaging_mutation,0.14531193257743072,2,5,0.1,-0.1
486,ACH-000376,5,query,ABCC9,cna,0.026017174775841576,7,6,0.12000000000000001,-0.12000000000000001
486,ACH-000376,6,query,MFGE8,cna,-0.066614445266665,8,7,0.14,-0.14
486,ACH-000376,7,query,HEXD,cna,0.05075684251181003,6,8,0.16,-0.16
486,ACH-000376,8,query,GP2,hotspot_mutation,,10,9,0.18,-0.18
486,ACH-000376,9,query,TET2,cna,-0.11020172828360547,13,10,0.19999999999999998,-0.19999999999999998
486,ACH-000376,10,query,XPO7,damaging_mutation,-0.04066589634916125,9,11,0.21999999999999997,-0.21999999999999997
486,ACH-000376,11,query,SUCO,hotspot_mutation,0.1456303997058915,2,12,0.23999999999999996,-0.23999999999999996
486,ACH-000376,12,query,HEXD,hotspot_mutation,,6,13,0.25999999999999995,-0.25999999999999995
486,ACH-000376,13,query,GP2,damaging_mutation,-0.05261128735537829,10,14,0.27999999999999997,-0.27999999999999997
486,ACH-000376,14,query,PTP4A3,hotspot_mutation,,4,15,0.3,-0.3
486,ACH-000376,15,query,EPHB1,cna,-0.038369442790846635,14,16,0.32,-0.32
486,ACH-000376,16,query,CNOT9,expression,0.515724209661079,1,17,0.34,-0.34
486,ACH-000376,17,query,PCDH15,damaging_mutation,-0.10276085781513948,12,18,0.36000000000000004,-0.36000000000000004
486,ACH-000376,18,query,HEXD,damaging_mutation,0.04228258370179824,6,19,0.38000000000000006,-0.38000000000000006
486,ACH-000376,19,query,EPHB1,damaging_mutation,-0.035479291913257424,14,20,0.4000000000000001,-0.4000000000000001
486,ACH-000376,20,query,ANOS1,expression,-0.14963580660093148,16,21,0.4200000000000001,-0.4200000000000001
486,ACH-000376,21,query,EPHB1,expression,-0.037147381261793094,14,22,0.4400000000000001,-0.4400000000000001
486,ACH-000376,22,query,ANOS1,damaging_mutation,-0.1491139500021202,16,23,0.46000000000000013,-0.46000000000000013
486,ACH-000376,23,query,PARD6A,expression,-0.042235422154091894,15,24,0.48000000000000015,-0.48000000000000015
486,ACH-000376,24,query,MSH2,hotspot_mutation,0.21245621784356805,3,25,0.5000000000000001,-0.5000000000000001
486,ACH-000376,25,query,PARD6A,damaging_mutation,,15,26,0.5200000000000001,-0.5200000000000001
486,ACH-000376,26,query,ANOS1,cna,-0.14515723035034145,16,27,0.5400000000000001,-0.5400000000000001
486,ACH-000376,27,query,MFGE8,damaging_mutation,-0.06786355419393875,8,28,0.5600000000000002,-0.5600000000000002
486,ACH-000376,28,query,ANOS1,hotspot_mutation,,16,29,0.5800000000000002,-0.5800000000000002
486,ACH-000376,29,query,XPO7,hotspot_mutation,-0.03959161465300188,9,30,0.6000000000000002,-0.6000000000000002
486,ACH-000376,30,query,GP2,cna,-0.050065459093573295,10,31,0.6200000000000002,-0.6200000000000002
486,ACH-000376,31,query,HNF4G,hotspot_mutation,,11,32,0.6400000000000002,-0.6400000000000002
486,ACH-000376,32,select,PTP4A3,,,4,32,0.6400000000000002,-0.4453912338809982
487,ACH-001791,0,query,FAM111A,expression,-0.06420876298910937,7,1,0.02,-0.02
487,ACH-001791,1,query,LRRC74A,damaging_mutation,0.018708952939805543,16,2,0.04,-0.04
487,ACH-001791,2,query,BRCA2,cna,0.5445765091200592,2,3,0.06,-0.06
487,ACH-001791,3,query,C2CD5,expression,-0.044486053624621824,11,4,0.08,-0.08
487,ACH-001791,4,query,GNAQ,expression,0.3093523581537174,4,5,0.1,-0.1
487,ACH-001791,5,query,CNOT3,cna,1.5825284098682186,1,6,0.12000000000000001,-0.12000000000000001
487,ACH-001791,6,query,CNOT3,expression,1.5716908959207452,1,7,0.14,-0.14
487,ACH-001791,7,query,GNAS,damaging_mutation,0.032856513349399395,6,8,0.16,-0.16
487,ACH-001791,8,select,CNOT3,,,1,8,0.16,1.598540833125025
488,ACH-001502,0,query,TACC3,expression,0.5702683907945483,1,1,0.02,-0.02
488,ACH-001502,1,query,FAM83G,cna,0.035925515201973054,13,2,0.04,-0.04
488,ACH-001502,2,query,ABCC9,damaging_mutation,0.029135384386243492,7,3,0.06,-0.06
488,ACH-001502,3,query,ABCC9,hotspot_mutation,,7,4,0.08,-0.08
488,ACH-001502,4,query,ZNF510,damaging_mutation,,5,5,0.1,-0.1
488,ACH-001502,5,query,FAS,cna,0.12223049437691309,12,6,0.12000000000000001,-0.12000000000000001
488,ACH-001502,6,query,H3C2,damaging_mutation,0.1561933129251407,9,7,0.14,-0.14
488,ACH-001502,7,query,MDC1,cna,0.21910915448496593,8,8,0.16,-0.16
488,ACH-001502,8,query,NSD2,cna,0.07324343447402652,11,9,0.18,-0.18
488,ACH-001502,9,query,RNF152,damaging_mutation,0.05950539014566875,14,10,0.19999999999999998,-0.19999999999999998
488,ACH-001502,10,query,ZNF510,hotspot_mutation,,5,11,0.21999999999999997,-0.21999999999999997
488,ACH-001502,11,query,FAM83G,expression,0.025086434914841596,13,12,0.23999999999999996,-0.23999999999999996
488,ACH-001502,12,query,SYNE1,cna,0.06820552359757193,3,13,0.25999999999999995,-0.25999999999999995
488,ACH-001502,13,query,PHACTR1,damaging_mutation,,16,14,0.27999999999999997,-0.27999999999999997
488,ACH-001502,14,query,SYNE1,hotspot_mutation,0.04712329879091425,3,15,0.3,-0.3
488,ACH-001502,15,query,TP63,hotspot_mutation,0.0762081690053023,4,16,0.32,-0.32
488,ACH-001502,16,query,FAM83G,damaging_mutation,0.03907820208454104,13,17,0.34,-0.34
488,ACH-001502,17,query,ZNF750,damaging_mutation,0.05013817164981464,6,18,0.36000000000000004,-0.36000000000000004
488,ACH-001502,18,query,SURF2,expression,0.04012825976521828,15,19,0.38000000000000006,-0.38000000000000006
488,ACH-001502,19,query,ZNF750,cna,0.036787409544062004,6,20,0.4000000000000001,-0.4000000000000001
488,ACH-001502,20,query,RNF152,hotspot_mutation,0.05950999178039581,14,21,0.4200000000000001,-0.4200000000000001
488,ACH-001502,21,query,PRKG1,expression,-0.01894999252857574,10,22,0.4400000000000001,-0.4400000000000001
488,ACH-001502,22,query,ZNF750,expression,0.05449315271757656,6,23,0.46000000000000013,-0.46000000000000013
488,ACH-001502,23,query,NSD2,hotspot_mutation,,11,24,0.48000000000000015,-0.48000000000000015
488,ACH-001502,24,query,ABCC9,expression,0.03214517797714899,7,25,0.5000000000000001,-0.5000000000000001
488,ACH-001502,25,query,BRCA2,expression,0.5430187633195811,2,26,0.5200000000000001,-0.5200000000000001
488,ACH-001502,26,query,BRCA2,damaging_mutation,0.5154125585914744,2,27,0.5400000000000001,-0.5400000000000001
488,ACH-001502,27,query,TP63,expression,-0.04476186096516583,4,28,0.5600000000000002,-0.5600000000000002
488,ACH-001502,28,query,H3C2,expression,0.15415071456862625,9,29,0.5800000000000002,-0.5800000000000002
488,ACH-001502,29,query,PHACTR1,hotspot_mutation,,16,30,0.6000000000000002,-0.6000000000000002
488,ACH-001502,30,query,SURF2,damaging_mutation,,15,31,0.6200000000000002,-0.6200000000000002
488,ACH-001502,31,query,FAS,damaging_mutation,0.12899834334391794,12,32,0.6400000000000002,-0.6400000000000002
488,ACH-001502,32,select,BRCA2,,,2,32,0.6400000000000002,0.0343982961039746
489,ACH-001431,0,query,RTKN2,expression,0.12870253280838045,4,1,0.02,-0.02
489,ACH-001431,1,query,ABCC10,damaging_mutation,0.13388122581899595,3,2,0.04,-0.04
489,ACH-001431,2,query,LYST,cna,0.034861853712113616,8,3,0.06,-0.06
489,ACH-001431,3,query,ABCC10,hotspot_mutation,,3,4,0.08,-0.08
489,ACH-001431,4,query,KMT2D,damaging_mutation,0.3978719062776514,15,5,0.1,-0.1
489,ACH-001431,5,query,PDCD6IP,cna,0.48293993874491425,1,6,0.12000000000000001,-0.12000000000000001
489,ACH-001431,6,query,FBXL4,expression,0.02549117412218405,5,7,0.14,-0.14
489,ACH-001431,7,query,NRCAM,cna,-0.03993047638505774,14,8,0.16,-0.16
489,ACH-001431,8,query,ZC3H4,cna,0.18260063304160515,13,9,0.18,-0.18
489,ACH-001431,9,query,SACS,damaging_mutation,0.10685298760114675,11,10,0.19999999999999998,-0.19999999999999998
489,ACH-001431,10,query,SMARCB1,damaging_mutation,0.8447554652099277,2,11,0.21999999999999997,-0.21999999999999997
489,ACH-001431,11,query,SMARCB1,expression,0.8794943862678903,2,12,0.23999999999999996,-0.23999999999999996
489,ACH-001431,12,query,LYST,damaging_mutation,0.03494582163337392,8,13,0.25999999999999995,-0.25999999999999995
489,ACH-001431,13,query,PTEN,expression,-0.3832253120793623,16,14,0.27999999999999997,-0.27999999999999997
489,ACH-001431,14,query,ZNF140,cna,-0.0941992457571958,12,15,0.3,-0.3
489,ACH-001431,15,query,FAT1,damaging_mutation,-0.0649249860976732,9,16,0.32,-0.32
489,ACH-001431,16,query,RASSF9,hotspot_mutation,,7,17,0.34,-0.34
489,ACH-001431,17,query,PTEN,hotspot_mutation,-0.41030194462075387,16,18,0.36000000000000004,-0.36000000000000004
489,ACH-001431,18,query,LYST,expression,0.03061675730772685,8,19,0.38000000000000006,-0.38000000000000006
489,ACH-001431,19,query,WRN,hotspot_mutation,0.18877746156126066,10,20,0.4000000000000001,-0.4000000000000001
489,ACH-001431,20,query,ABCC10,cna,0.13349276517098407,3,21,0.4200000000000001,-0.4200000000000001
489,ACH-001431,21,query,NRCAM,expression,-0.019613585411552174,14,22,0.4400000000000001,-0.4400000000000001
489,ACH-001431,22,query,FAT1,expression,-0.03359452428728416,9,23,0.46000000000000013,-0.46000000000000013
489,ACH-001431,23,select,SMARCB1,,,2,23,0.46000000000000013,0.10869719744348322
490,ACH-000541,0,query,RASGRP3,expression,0.11339255413510207,6,1,0.02,-0.02
490,ACH-000541,1,query,CLK3,damaging_mutation,0.07201991855040706,9,2,0.04,-0.04
490,ACH-000541,2,query,KRT15,cna,0.0896118743140727,3,3,0.06,-0.06
490,ACH-000541,3,query,DST,expression,-0.020067658840439838,13,4,0.08,-0.08
490,ACH-000541,4,query,FOXO1,hotspot_mutation,,12,5,0.1,-0.1
490,ACH-000541,5,query,CNTNAP2,hotspot_mutation,-0.011220934340849939,10,6,0.12000000000000001,-0.12000000000000001
490,ACH-000541,6,query,SMC5,expression,0.658277911852132,2,7,0.14,-0.14
490,ACH-000541,7,query,MED12,damaging_mutation,0.538723434135211,1,8,0.16,-0.16
490,ACH-000541,8,query,GRINA,damaging_mutation,0.10153465678512993,5,9,0.18,-0.18
490,ACH-000541,9,query,TGFBR2,cna,-0.060815218962316314,14,10,0.19999999999999998,-0.19999999999999998
490,ACH-000541,10,query,COL5A1,expression,0.07015073799872758,15,11,0.21999999999999997,-0.21999999999999997
490,ACH-000541,11,query,KIF20B,hotspot_mutation,,8,12,0.23999999999999996,-0.23999999999999996
490,ACH-000541,12,query,DST,cna,-0.03348742787603824,13,13,0.25999999999999995,-0.25999999999999995
490,ACH-000541,13,select,SMC5,,,2,13,0.25999999999999995,0.2814250532003753
491,ACH-000655,0,query,OXR1,expression,0.009373645735036292,8,1,0.02,-0.02
491,ACH-000655,1,query,MBOAT2,damaging_mutation,-0.11198642267462271,11,2,0.04,-0.04
491,ACH-000655,2,query,ABCC10,cna,0.13404091453998737,4,3,0.06,-0.06
491,ACH-000655,3,query,ALK,hotspot_mutation,0.086008149310017,5,4,0.08,-0.08
491,ACH-000655,4,query,RGS7,expression,-0.05043082755838537,13,5,0.1,-0.1
491,ACH-000655,5,query,KDM6A,hotspot_mutation,,14,6,0.12000000000000001,-0.12000000000000001
491,ACH-000655,6,query,NOS1,expression,0.09305792478435854,7,7,0.14,-0.14
491,ACH-000655,7,query,EIF1AX,cna,1.9890037047555462,2,8,0.16,-0.16
491,ACH-000655,8,select,EIF1AX,,,2,8,0.16,1.4390841076909973
492,ACH-000144,0,query,MED12,expression,0.5568420286886822,4,1,0.02,-0.02
492,ACH-000144,1,query,MAGI1,cna,0.041761646055545346,11,2,0.04,-0.04
492,ACH-000144,2,query,CGAS,damaging_mutation,,7,3,0.06,-0.06
492,ACH-000144,3,query,CGAS,hotspot_mutation,0.11079880347954266,7,4,0.08,-0.08
492,ACH-000144,4,query,USH2A,damaging_mutation,-0.04971479120177349,15,5,0.1,-0.1
492,ACH-000144,5,query,ICE1,cna,0.8400433289423368,1,6,0.12000000000000001,-0.12000000000000001
492,ACH-000144,6,query,ATM,damaging_mutation,0.009979057627949643,12,7,0.14,-0.14
492,ACH-000144,7,query,GSE1,damaging_mutation,0.015267580477634204,14,8,0.16,-0.16
492,ACH-000144,8,select,ICE1,,,1,8,0.16,1.188931046365477
493,ACH-000766,0,query,PCDH15,expression,-0.10392552355853134,15,1,0.02,-0.02
493,ACH-000766,1,query,MYH9,damaging_mutation,0.5311435052096801,8,2,0.04,-0.04
493,ACH-000766,2,query,DNAJA4,cna,-0.016955287700142804,13,3,0.06,-0.06
493,ACH-000766,3,query,MLH1,expression,0.060940105418976855,5,4,0.08,-0.08
493,ACH-000766,4,query,CFAP276,hotspot_mutation,,9,5,0.1,-0.1
493,ACH-000766,5,query,KDM6A,expression,-0.08973326087514227,10,6,0.12000000000000001,-0.12000000000000001
493,ACH-000766,6,query,CRNKL1,cna,1.7092865585347843,1,7,0.14,-0.14
493,ACH-000766,7,query,CRNKL1,expression,1.7069146583491122,1,8,0.16,-0.16
493,ACH-000766,8,query,FAM83B,cna,-0.10207085501373273,6,9,0.18,-0.18
493,ACH-000766,9,query,PPP1R3A,hotspot_mutation,-0.09563053163059118,14,10,0.19999999999999998,-0.19999999999999998
493,ACH-000766,10,query,DNAJA4,expression,-0.029117346155525713,13,11,0.21999999999999997,-0.21999999999999997
493,ACH-000766,11,select,CRNKL1,,,1,11,0.21999999999999997,1.2434514241996069
494,ACH-000550,0,query,KCNK9,expression,-0.002923345724397222,9,1,0.02,-0.02
494,ACH-000550,1,query,HTR1E,damaging_mutation,-0.049494616029615135,16,2,0.04,-0.04
494,ACH-000550,2,query,IRX2,cna,-0.03240407784098577,6,3,0.06,-0.06
494,ACH-000550,3,query,DNMT3A,hotspot_mutation,-0.1701475495783756,8,4,0.08,-0.08
494,ACH-000550,4,query,SMARCB1,expression,0.8754621510960673,1,5,0.1,-0.1
494,ACH-000550,5,query,ZBED2,expression,-0.09327826977765001,10,6,0.12000000000000001,-0.12000000000000001
494,ACH-000550,6,query,HTR1E,hotspot_mutation,,16,7,0.14,-0.14
494,ACH-000550,7,query,ZNF219,cna,0.0066274195610183766,14,8,0.16,-0.16
494,ACH-000550,8,query,FGFR1,cna,0.2161966796289497,7,9,0.18,-0.18
494,ACH-000550,9,query,SMARCB1,damaging_mutation,0.8447554652099277,1,10,0.19999999999999998,-0.19999999999999998
494,ACH-000550,10,query,SMARCB1,cna,0.8971164791094324,1,11,0.21999999999999997,-0.21999999999999997
494,ACH-000550,11,query,NF1,cna,-0.011453100007782824,15,12,0.23999999999999996,-0.23999999999999996
494,ACH-000550,12,select,SMARCB1,,,1,12,0.23999999999999996,0.4107391943454467
495,ACH-001547,0,query,FBXL4,expression,0.026057310516503167,8,1,0.02,-0.02
495,ACH-001547,1,query,RNF43,damaging_mutation,-0.042178330508840504,12,2,0.04,-0.04
495,ACH-001547,2,query,FAT2,cna,-0.06349972125942104,5,3,0.06,-0.06
495,ACH-001547,3,query,SETD2,hotspot_mutation,,4,4,0.08,-0.08
495,ACH-001547,4,query,ERBB4,expression,0.08520187182636733,6,5,0.1,-0.1
495,ACH-001547,5,query,PGR,hotspot_mutation,,14,6,0.12000000000000001,-0.12000000000000001
495,ACH-001547,6,query,GP2,expression,-0.0523861421166877,15,7,0.14,-0.14
495,ACH-001547,7,query,ZNF7,cna,-0.12545730075512315,9,8,0.16,-0.16
495,ACH-001547,8,query,IRF3,expression,-0.022219179555566362,10,9,0.18,-0.18
495,ACH-001547,9,query,OLIG2,cna,-0.01823328737016916,7,10,0.19999999999999998,-0.19999999999999998
495,ACH-001547,10,query,PALB2,expression,0.34463012122552805,2,11,0.21999999999999997,-0.21999999999999997
495,ACH-001547,11,query,RNF43,hotspot_mutation,,12,12,0.23999999999999996,-0.23999999999999996
495,ACH-001547,12,query,MYO10,cna,0.041410177261953875,3,13,0.25999999999999995,-0.25999999999999995
495,ACH-001547,13,query,KEAP1,expression,0.15857832057511792,13,14,0.27999999999999997,-0.27999999999999997
495,ACH-001547,14,query,FAT2,hotspot_mutation,-0.06239423222505262,5,15,0.3,-0.3
495,ACH-001547,15,query,ZNF354B,cna,-0.1121133410606127,16,16,0.32,-0.32
495,ACH-001547,16,query,PGR,damaging_mutation,-0.020604124125733574,14,17,0.34,-0.34
495,ACH-001547,17,query,SETD2,cna,0.4031624806064503,4,18,0.36000000000000004,-0.36000000000000004
495,ACH-001547,18,query,KEAP1,cna,0.1161586156094401,13,19,0.38000000000000006,-0.38000000000000006
495,ACH-001547,19,select,HSPA2,,,11,19,0.38000000000000006,-0.46768384319691
496,ACH-000123,0,query,H2BC9,expression,0.43122192243136737,5,1,0.02,-0.02
496,ACH-000123,1,query,KEAP1,cna,0.160493054890452,4,2,0.04,-0.04
496,ACH-000123,2,query,PATL1,damaging_mutation,0.046041457472623365,8,3,0.06,-0.06
496,ACH-000123,3,query,PATL1,hotspot_mutation,0.045823293014297876,8,4,0.08,-0.08
496,ACH-000123,4,query,BAP1,damaging_mutation,0.5131114530665205,1,5,0.1,-0.1
496,ACH-000123,5,query,CCDC178,cna,-0.02005551997252904,12,6,0.12000000000000001,-0.12000000000000001
496,ACH-000123,6,query,RB1,cna,-0.17339254005708904,16,7,0.14,-0.14
496,ACH-000123,7,query,BAP1,expression,0.529782762136921,1,8,0.16,-0.16
496,ACH-000123,8,query,DOCK10,cna,-0.0927154520576659,15,9,0.18,-0.18
496,ACH-000123,9,query,FOXO1,cna,0.11308710260231497,9,10,0.19999999999999998,-0.19999999999999998
496,ACH-000123,10,query,SMG8,cna,0.3447977312341658,2,11,0.21999999999999997,-0.21999999999999997
496,ACH-000123,11,query,SLC39A6,expression,0.01833727299722422,14,12,0.23999999999999996,-0.23999999999999996
496,ACH-000123,12,query,CPLANE1,damaging_mutation,0.021475437193866163,11,13,0.25999999999999995,-0.25999999999999995
496,ACH-000123,13,query,CNOT9,hotspot_mutation,0.522593857478277,3,14,0.27999999999999997,-0.27999999999999997
496,ACH-000123,14,query,OR1N2,damaging_mutation,0.041296407182467326,10,15,0.3,-0.3
496,ACH-000123,15,query,SMG8,hotspot_mutation,,2,16,0.32,-0.32
496,ACH-000123,16,query,MSH6,damaging_mutation,-0.0010907741764792866,13,17,0.34,-0.34
496,ACH-000123,17,select,BAP1,,,1,17,0.34,0.2940870576565801
497,ACH-000550,0,query,CNTNAP5,expression,-0.005353974831797621,14,1,0.02,-0.02
497,ACH-000550,1,query,BRIP1,damaging_mutation,0.3176228161219417,4,2,0.04,-0.04
497,ACH-000550,2,query,PIK3CD,cna,0.20387229821387076,3,3,0.06,-0.06
497,ACH-000550,3,query,H3-3A,expression,1.3497038798110286,1,4,0.08,-0.08
497,ACH-000550,4,query,H3-3A,damaging_mutation,,1,5,0.1,-0.1
497,ACH-000550,5,query,AHR,expression,0.025420625453939846,16,6,0.12000000000000001,-0.12000000000000001
497,ACH-000550,6,query,GAR1,hotspot_mutation,,2,7,0.14,-0.14
497,ACH-000550,7,query,BRIP1,hotspot_mutation,0.3175057461282051,4,8,0.16,-0.16
